TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
205.055419501,-241.764,41.6192,-4.29367,0.83003,6.58154,6.09997,4.25255,-0.394139,-2.3439,-1.69364,-0.846337,0.60511,1.28998,-0.6341,-0.467746,0.548451,-0.356654,-1.3487,0.70395,2.73606,3.50934
205.078639456,-211.3,32.153,-12.7893,3.56345,5.33646,5.14199,-5.018,10.5413,2.48771,0.82743,4.28827,-0.588882,1.94564,0.0912625,1.10638,-0.791986,-1.42715,-0.70118,0.273899,0.0606362,-1.65504
205.101859410,-155.967,14.4569,-7.48121,11.927,4.95487,-2.77706,1.95664,5.49963,-0.0103888,1.30708,0.466462,1.21957,-1.01607,-1.34775,0.254583,0.258244,-1.43663,0.924689,-0.485624,-3.01191,-0.366403
205.125079365,-213.03,31.5258,-6.3622,13.2371,4.64306,8.2478,5.49169,4.5639,-2.26263,-1.29561,0.0870628,2.51098,3.22523,0.40365,-1.99906,0.142925,-0.237447,-1.07834,-1.42997,-2.02974,0.307448
205.148299320,-217.946,29.199,-5.26738,15.1641,5.15569,7.5457,6.07554,2.19381,-4.34419,-0.235363,-0.708428,1.00147,-0.808591,-1.79224,-2.89241,-1.35353,0.84936,2.35306,1.16824,-0.986849,1.02802
205.171519274,-227.621,29.7827,-5.02326,11.3622,5.02911,7.49513,6.25839,4.54862,-2.39623,-0.662697,0.666546,0.946907,-0.962964,0.17984,0.276515,1.07183,-0.358235,-0.162678,-0.940352,-0.883292,-0.0714779
205.194739229,-228.568,30.9608,-1.21448,14.408,5.75673,6.88298,5.24219,4.01615,-1.33873,-2.05456,1.3135,1.30427,-0.513763,-1.16984,-1.47205,-0.108973,0.98565,-0.829502,-1.59886,-0.388747,0.515875
205.217959184,-214.313,33.9345,-7.73045,11.8382,6.58049,4.36692,1.63587,3.24497,-0.204527,1.30485,2.16308,0.237033,1.74645,1.21587,-0.628728,0.856613,0.285866,0.20162,-0.317852,-0.871358,0.683176
205.241179138,-217.734,32.9912,-6.59057,16.9938,8.14135,4.75752,2.44475,1.59098,0.692558,3.05163,-0.0742449,-0.785416,-1.84055,2.123,1.38508,1.15693,0.707901,1.94814,-1.00671,-0.86129,-1.03473
205.264399093,-225.091,33.683,-4.1205,13.5687,6.38655,5.45648,3.12855,4.13331,-3.09573,-0.424301,2.31983,0.992601,-0.283613,0.772804,1.06736,-0.376274,-1.16331,3.10297,0.716072,0.380515,2.17743
205.287619048,-229.443,32.5276,0.0786927,18.0434,7.49902,5.4013,3.5915,3.04335,-2.98292,-0.788805,0.34315,0.295674,0.27211,0.793666,3.61353,3.08603,-0.247265,-0.49257,-1.02852,0.919496,0.751537
205.310839002,-235.751,33.5223,2.10378,15.7319,4.63892,4.12137,4.70502,3.00261,-3.32162,0.906892,2.65306,0.453441,2.26393,1.73641,2.35104,1.82102,0.994658,-1.32675,-1.97799,0.449217,0.0321951
205.334058957,-235.545,31.0484,-0.231467,14.2576,7.02447,6.60743,4.62583,3.84305,-2.96026,-0.811206,1.02467,1.63026,-0.357639,-0.0233516,2.22697,2.49951,1.71193,2.28475,0.657248,-0.466738,-0.309204
205.357278912,-202.097,32.5909,-10.2961,9.2032,5.86847,5.67469,-3.93603,6.93308,2.39494,-0.552021,-0.713634,-2.35706,-0.815045,0.575622,3.97282,3.35287,0.840059,2.08109,1.79499,0.959509,1.77688
205.380498866,-150.481,14.6521,-2.30919,12.0001,0.924143,1.53104,-0.495657,-1.14628,0.504869,1.47141,-3.81926,-2.29774,0.921031,1.01221,0.495789,1.02557,-0.278641,1.44263,-1.56352,-1.29014,-1.07688
205.403718821,-182.912,19.4125,-2.56284,10.4833,3.02031,5.55087,1.70862,3.39773,0.24333,0.905634,1.93256,-0.230182,1.18455,-0.713044,-0.162718,2.02983,1.55819,3.73967,3.14108,1.63407,1.18854
205.426938776,-194.982,22.1985,-3.91252,16.8511,2.94857,4.49972,4.42448,3.45522,0.472218,1.07448,0.816127,0.243405,0.658307,2.88063,0.666469,-0.0450644,-0.7532,0.954263,-1.02135,-1.20551,-0.241582
205.450158730,-204.718,24.1029,-0.937399,18.2933,0.0703765,3.30004,0.400082,5.40495,0.336183,0.329159,-0.1129,0.34615,2.19752,1.2499,0.98343,-1.11034,-1.491,2.65651,0.570723,1.14704,0.659965
205.473378685,-213.768,24.3311,-0.529017,18.1014,-0.441832,3.59945,3.05118,4.2108,-2.22199,0.112261,0.00411514,-0.34943,0.496297,-1.0766,-2.03101,0.513761,0.294761,1.87702,-0.0899349,0.591209,1.13902
205.496598639,-205.149,29.8614,-7.18334,11.9621,1.93293,7.70904,1.10627,2.98534,1.05853,3.95067,0.120165,-1.87088,1.7455,1.12499,0.295784,-1.33818,0.562892,0.226173,-0.00205514,-1.26123,-2.22519
205.519818594,-208.108,29.069,-4.42429,13.0859,-0.886997,8.04448,4.40736,3.61102,0.253296,3.73258,1.47237,1.69254,2.06774,1.36035,0.48807,-0.473152,-1.00339,-0.769102,-0.730921,-0.687371,-1.70953
205.543038549,-215.788,25.499,-1.62149,15.1901,-0.0953709,7.77958,5.16601,5.96255,-1.582,1.68339,0.349674,-0.0794374,1.92994,1.24939,-0.341267,3.42077,0.95963,1.04361,-2.05393,-1.36161,-0.88805
205.566258503,-222.784,25.4105,-0.136016,13.7755,1.54452,8.06858,1.76323,3.00356,0.232989,1.39706,1.36187,3.17867,2.95959,2.1532,0.419186,-0.683561,-0.589972,0.211285,-0.909801,1.18223,-0.816979
205.589478458,-223.49,27.5933,-1.30424,14.6701,-0.618795,5.67298,4.63345,4.19417,-1.96477,-0.0115346,0.987969,2.74172,0.878298,-0.104558,0.573665,-0.104029,-0.486561,-0.0756517,-0.145025,-0.318198,0.252435
205.612698413,-230.992,27.5261,3.33733,17.8244,2.4545,6.97547,4.44435,3.64348,0.0260073,0.13674,-0.121179,0.365429,1.59587,-0.554216,-1.41819,-0.951573,-0.565617,0.502089,-1.14487,1.09315,2.34759
205.635918367,-205.336,34.7717,-9.91975,7.95798,5.17065,6.47829,-3.63718,2.35913,2.21558,1.55374,1.71575,-2.42518,-2.53897,-2.12108,2.42664,0.911563,-1.10328,1.73202,0.733977,-0.755517,1.03376
205.659138322,-223.502,38.1905,-11.7623,4.89849,6.38263,8.35526,1.59361,-1.023,0.985991,1.0617,-1.42376,-5.42675,-1.36986,0.436483,4.6051,3.29665,1.92428,1.64111,0.0268718,0.188322,1.43032
205.682358277,-233.658,38.5377,-6.75464,7.51901,5.5269,6.1431,6.79352,1.2643,-0.316445,-0.624196,-1.13257,-2.64568,-3.32306,-0.657399,2.77036,0.913895,-0.0221394,-0.416756,-1.80315,0.050536,0.577149
205.705578231,-240.541,35.7314,-3.27852,10.153,4.35394,1.3129,4.41489,1.69021,-0.654959,1.09889,0.308322,-1.17995,0.534447,2.01321,3.35077,2.88835,2.16854,0.802277,-1.02455,-1.75628,0.60273
205.728798186,-250.035,29.1526,-5.89283,8.61435,1.48716,1.02781,4.01775,2.77301,0.538663,-1.59753,-1.30885,-1.70031,-1.38323,-0.345561,3.09282,3.31668,3.0867,1.4654,0.308739,1.94479,3.25326
205.752018141,-247.083,34.8794,1.76672,12.6726,3.08289,1.62969,4.74454,3.22773,0.0832986,-0.0772438,0.106122,-1.63535,-0.487773,-2.40932,1.3563,2.3797,0.107978,-0.0547732,-1.7856,-0.638801,0.0134849
205.775238095,-215.195,34.2765,-17.5623,8.52804,6.82396,5.71076,2.05176,-0.326995,0.870549,-2.55643,-2.12268,-5.53982,-3.8421,0.826097,2.44201,0.47675,1.94806,0.807118,-0.603273,-2.89278,0.252878
205.798458050,-196.12,31.6733,-14.1082,15.2842,-1.25381,5.94248,2.96653,-0.824652,0.257254,0.734521,-2.35719,-2.23413,-1.22979,1.49108,0.343687,-1.90804,1.3737,1.25144,0.655277,-1.07523,-2.27544
205.821678005,-225.756,39.1272,-7.07349,8.47378,4.56989,8.04784,5.99403,1.34428,1.47716,-1.0322,-2.1128,-3.37282,-0.160358,-0.490732,-1.32022,-2.85486,0.0363388,0.545,-0.459558,-1.44817,-1.15324
205.844897959,-237.096,36.6973,-2.8177,8.17751,3.0361,6.07657,4.59018,2.55365,2.55701,3.22651,1.19572,-0.20532,0.989303,1.07166,2.3145,0.314284,-0.071157,1.74944,-2.02414,-1.29242,-0.305269
205.868117914,-243.838,37.3812,1.59232,10.1531,5.12731,7.08026,7.3391,6.64823,1.73859,-0.543091,-0.0735185,-2.92833,0.591802,0.181014,0.327343,-0.823832,-0.587489,1.08808,-0.310949,-0.225406,-1.24636
205.891337868,-236.598,36.9442,-5.45693,11.6024,8.41979,1.34554,3.94734,5.25632,2.3367,0.0335405,2.62241,0.74224,-0.994356,0.649511,2.70129,0.683427,-0.885587,0.0647055,0.372208,0.55957,1.05914
205.914557823,-199.683,35.1862,-12.6463,4.8868,8.0082,9.71705,3.94868,-1.25432,0.287704,1.85746,2.74148,4.4732,-1.28542,-1.99267,0.283891,2.75163,-0.100247,-0.158658,-0.413939,-0.241731,-0.170885
205.937777778,-203.266,32.9769,-13.3578,6.21726,7.89763,9.54303,-4.25814,-2.04798,1.98095,-0.480438,2.93802,3.92438,-0.473686,-0.26288,0.540444,4.09697,2.9511,-0.686388,-1.30373,1.03176,0.97304
205.960997732,-212.83,37.0606,-14.1586,7.8668,9.56616,7.53411,-5.1417,-5.84157,-0.396848,3.37617,5.57319,3.64195,0.248524,-1.09429,1.7666,5.36274,4.7226,0.745509,-0.268452,0.805349,2.44611
205.984217687,-216.308,39.929,-13.9411,4.54271,8.74245,8.5984,-1.52385,-4.07976,-0.0659567,1.77124,3.40352,3.14915,-1.43952,-2.32825,0.669634,1.52588,2.78035,-0.687869,-3.81124,0.351472,1.61608
206.007437642,-217.294,40.2041,-11.4659,6.31431,9.95966,10.3177,-0.62262,-3.35324,0.14342,3.17226,5.95657,2.79321,-1.08838,-2.46304,-0.955043,2.08878,3.28173,-0.77659,-2.8717,-0.172048,0.376083
206.030657596,-214.02,40.5566,-13.3037,6.33939,9.65888,7.25187,0.267852,-4.76429,-0.239609,1.76333,5.15325,2.84361,-0.722383,-1.29663,-0.229252,0.036582,1.8395,-0.958353,-3.27937,-0.852884,-0.360185
206.053877551,-214.141,39.1021,-17.2603,1.0586,6.0491,9.76178,-1.33673,-4.21878,2.89066,1.70796,3.0376,1.26421,1.45919,3.92928,1.3524,1.5657,2.64746,-1.91119,-3.47403,-0.889807,-1.20765
206.077097506,-218.724,40.9183,-13.3057,3.63089,6.92032,5.8354,1.69329,-0.0893046,-0.521593,2.16318,4.39621,1.30675,1.28338,1.84926,2.54712,1.11136,-1.75912,-3.58467,-4.06928,-0.82416,-0.692695
206.100317460,-226.028,34.9808,-9.56887,5.2358,3.21372,4.8636,2.6181,2.38341,-1.20537,0.0415163,-0.35309,0.22012,1.79027,0.0439088,2.479,2.39948,-0.756835,-2.7262,-1.77831,0.334234,-1.38889
206.123537415,-227.31,29.0162,-2.94036,9.73449,0.666785,2.65068,2.34509,2.00503,-2.30399,-2.67644,-0.732064,-0.385815,0.111746,-0.525603,0.123264,1.74001,-0.889784,-2.43808,-2.94782,-1.67386,-0.037583
206.146757370,-235.742,27.1542,-6.40134,9.82869,4.21688,1.2304,0.414795,0.712641,0.498612,1.4712,-0.880911,-2.96915,-1.26451,1.51524,2.40686,-0.0491759,-1.66018,-1.8577,-1.8386,1.48597,3.67116
206.169977324,-235.11,33.2401,-2.7963,9.5923,2.96151,3.97086,1.07663,-1.33019,-2.46415,-1.18489,-1.37401,-3.61363,-1.26881,0.284171,4.11346,1.06386,-0.493659,2.2447,-0.985999,-1.20114,0.570634
206.193197279,-209.936,30.4191,-17.2969,13.0977,4.00806,2.84051,2.62513,2.04194,0.976851,-5.08007,-1.0379,-1.4732,-2.38587,2.40252,1.21156,-0.0670504,2.17602,2.33979,1.54474,-2.56012,-1.59786
206.216417234,-210.533,37.0186,-14.1671,8.41079,6.57224,5.02268,4.71068,0.444359,0.982036,3.04522,1.01146,-1.10095,-0.677146,-0.405698,0.510327,0.270654,-2.79986,-2.21158,-3.02265,-2.94885,-0.927975
206.239637188,-220.894,34.921,-8.32112,5.58737,4.11014,5.12159,6.77201,3.52608,0.319104,0.69773,-0.801211,-2.31966,-3.34539,-2.94081,0.456399,0.045329,-3.64765,-5.54712,-3.25667,-1.08836,-0.71695
206.262857143,-223.839,32.4648,-1.40097,10.7219,1.64411,7.23179,3.83184,0.521476,-2.5262,-2.19694,-0.449865,-1.01714,0.944732,1.33854,1.73821,0.509415,-0.177406,0.262305,-0.789466,-0.60377,1.2271
206.286077098,-225.827,30.243,2.87616,13.4568,2.43312,6.10794,5.39462,3.61161,-0.151522,0.784648,-1.91151,-4.03624,-2.46532,-1.66467,-1.27933,-0.206373,-2.29627,-1.28399,-1.48537,0.96908,-0.240118
206.309297052,-215.596,33.1541,-5.70427,11.1978,3.72785,7.08904,2.03911,1.27826,-3.69344,-1.0148,0.727728,0.145767,-1.94134,-2.90546,2.73647,0.968951,-0.610408,-0.170741,-0.44184,1.39533,0.841563
206.332517007,-201.817,33.565,-15.3066,5.09484,6.3645,11.6672,-1.13399,-3.79068,-1.52071,0.853351,2.83387,4.00266,2.92111,0.294271,0.0594533,2.46784,0.897464,-3.30299,-3.85,0.0600028,1.08733
206.355736961,-206.474,35.7816,-12.1386,4.75443,7.10611,10.9895,-2.93681,-4.87583,0.424124,2.4888,1.08275,0.777008,0.423444,-3.37614,-2.38157,0.484648,-0.391654,-3.648,-2.29278,0.376689,-0.607716
206.378956916,-212.198,38.14,-11.0994,6.23855,8.9185,11.0554,0.265231,-2.30719,-0.680274,2.49198,3.57668,2.40132,1.02658,-2.44213,-1.45019,-0.39242,-1.51069,-0.890412,-1.42797,1.38355,1.64401
206.402176871,-218.361,37.7588,-10.1131,3.08898,7.99989,9.90233,-0.956318,-5.9168,-2.96037,0.519498,0.507138,-1.37788,-1.74329,-4.26489,-2.31371,-1.328,-1.41811,-2.19143,-1.91487,1.18672,2.39933
206.425396825,-219.106,39.1271,-8.87068,2.9412,6.32271,9.15096,-2.08302,-6.53615,-3.70182,0.522423,1.75191,0.336202,-1.29147,-3.21447,-0.951886,-1.05958,-0.380917,-0.983829,-2.48059,-0.444289,1.4671
206.448616780,-165.951,24.5315,-7.32935,9.42778,2.31263,6.40221,2.90605,3.9635,-2.05945,0.0947541,1.60756,0.556381,-1.72816,-1.49654,-1.53005,-0.0368071,0.565551,1.41393,-2.46796,-3.14814,-0.974706
206.471836735,-192.969,27.7348,-2.36532,5.83464,9.21939,9.58708,-0.970633,-3.7478,-0.996818,1.57407,1.23282,-0.510107,-3.46914,-0.276414,-2.95935,-0.207464,-0.259203,-0.365176,-1.82153,-1.17579,-1.24283
206.495056689,-183.005,21.5258,-5.38971,9.69361,6.55204,5.23453,0.4518,0.878085,-0.89203,3.12807,2.08013,1.51215,-2.74412,-0.89661,1.63454,0.444519,-1.58555,-3.2927,0.108261,1.47864,0.542245
206.518276644,-197.792,24.5376,-4.96324,10.2433,8.01757,6.64306,4.05641,5.49328,0.419856,4.82549,2.23715,2.13876,-1.19425,-2.20424,-3.15374,-0.840724,-3.05465,-1.72566,0.605572,3.9939,3.4483
206.541496599,-200.84,27.2883,-4.3931,11.6089,4.83665,3.33993,-0.00924506,0.421097,-3.70055,1.93384,1.38524,0.201207,-0.907507,2.79636,1.53471,1.04629,1.24943,0.094083,-0.16038,2.04849,2.71838
206.564716553,-195.757,23.0462,-3.47264,10.3708,4.60501,4.38123,-0.596978,1.41115,-3.33037,3.55802,-0.190385,2.82319,-0.175066,0.322132,1.46679,2.51066,0.90225,1.88144,0.970902,3.19963,2.0599
206.587936508,-193.081,22.171,-2.15674,13.4252,8.90825,6.23314,0.840712,2.03923,-0.158995,2.72473,0.669018,1.9059,-0.0940514,1.88689,0.268176,1.92677,1.27274,1.17702,-0.900799,1.75535,2.74413
206.611156463,-187.608,18.3205,-3.86262,12.4508,6.36918,4.00738,2.42071,3.9785,0.762945,3.20524,-1.06519,0.743468,-1.81328,-0.854401,-0.420244,2.50861,0.770482,-0.121819,-1.2478,1.70245,0.733806
206.634376417,-184.124,15.2234,-4.29085,8.64955,3.98596,2.09277,1.47916,2.4769,-0.632753,1.87941,0.0831439,1.68853,-0.824376,1.25596,0.76942,2.39762,0.88221,1.75965,-0.843353,2.26055,1.84931
206.657596372,-186.819,12.2963,-1.55648,12.8296,8.30329,5.15981,3.73324,3.75155,2.04363,1.4875,-1.00506,4.73997,0.47994,1.31542,-0.615054,1.97713,1.48241,1.23315,-1.72667,2.75513,0.507066
206.680816327,-189.395,8.05218,-2.90884,13.1846,10.2382,6.57358,2.82942,0.88908,1.59873,3.04219,-0.475798,5.06367,0.0744835,0.27099,-2.41996,1.2823,1.24753,3.0415,0.0873928,5.71041,1.27633
206.704036281,-193.028,6.90307,-3.53822,16.5651,9.49278,8.10583,5.8852,4.91279,1.13746,1.30188,-3.55113,2.43815,0.341864,1.42438,-3.31492,1.70531,4.06958,0.776888,-1.51451,2.89704,1.57385
206.727256236,-183.753,10.3227,-4.72742,14.1321,8.81573,4.5375,-0.198502,2.59927,0.61647,2.28545,-0.601226,4.04149,1.69434,2.90594,0.943965,3.52915,4.25083,2.83358,-0.138933,3.01899,1.39804
206.750476190,-177.386,12.2227,-6.61261,12.9308,5.68666,5.07821,1.12124,2.11703,2.52773,1.11175,-0.861918,2.06931,-0.822091,1.2871,0.721093,2.1084,2.13543,0.654847,-1.86657,2.03097,0.71103
206.773696145,-185.455,12.5724,-2.87817,14.4538,5.84224,5.52688,3.11526,4.02066,2.13197,1.9974,-2.01559,1.39478,-0.331447,0.880613,2.36563,4.98138,2.01606,0.758668,0.171474,4.99551,0.730901
206.796916100,-184.343,9.91664,-4.68004,16.292,7.48485,4.40743,0.141593,1.37599,2.0897,1.46668,-2.62389,0.577182,-1.15028,3.00977,0.994032,0.389814,2.6937,0.105675,-1.51574,3.49995,1.26102
206.820136054,-180.452,11.9641,0.378782,18.0692,9.86818,2.65331,1.25717,1.49887,1.39742,0.0467825,-1.15565,3.96813,-1.47834,-0.402653,0.002533,2.82993,3.63115,1.48756,-2.63354,2.23487,-0.42364
206.843356009,-184.785,8.01024,-5.17879,15.4794,6.20059,2.45259,-1.28744,1.08239,-2.22677,-3.5871,-1.9852,3.24633,-0.411355,1.81981,0.65431,1.57431,1.47685,1.7067,-0.577566,3.12929,0.709385
206.866575964,-186.346,12.9818,-4.38232,17.4308,8.05356,4.31124,0.784147,4.42877,1.90739,2.57676,-1.89356,2.81765,2.84378,2.17355,-0.46408,1.34335,2.88963,2.87657,0.433335,-0.103817,-0.472448
206.889795918,-178.603,12.498,-13.0969,10.9573,5.27761,6.01704,-0.0306971,0.939382,-0.0570579,2.44914,-1.66856,1.05833,-2.13608,-1.19096,0.134153,1.49824,0.560499,0.37361,0.396073,2.37496,2.21777
206.913015873,-181.62,17.5289,-9.21377,16.2695,5.3931,7.78916,1.40788,3.75177,-0.168089,2.40634,0.622659,1.83325,-2.02601,-0.419877,1.39795,1.43462,1.18841,-0.654958,0.302948,1.56882,1.27591
206.936235828,-184.758,18.197,-10.8193,16.1294,3.41291,5.36439,1.19306,3.18711,-0.763199,1.07358,-3.00351,1.23791,1.18175,-0.543303,0.378054,2.10633,1.86644,1.32514,0.212837,1.88592,0.990942
206.959455782,-187.398,17.1866,-9.28434,19.8017,5.10382,7.76999,2.174,2.9919,0.388346,0.66459,-3.15351,0.44932,-0.782333,1.12074,1.1488,0.263061,2.20884,3.20433,0.979619,2.65675,2.48404
206.982675737,-188.985,15.7159,-10.2415,19.3224,3.5204,6.61731,1.52619,4.41705,-0.6708,1.62369,-1.46028,2.96067,0.0571642,1.63623,1.26594,2.27514,2.07275,0.520294,-0.177634,0.832295,2.73913
207.005895692,-188.253,15.5299,-10.7416,20.6483,7.67789,6.33558,1.08607,4.7762,-0.025038,-1.09069,-1.46039,-0.48519,0.241652,0.678223,0.0368788,2.65139,0.656409,0.43829,0.762925,2.26688,2.21011
207.029115646,-181.034,19.933,-15.2792,17.3912,2.81263,7.59023,0.126514,3.92016,3.60634,1.94278,-0.917168,1.85427,1.56084,1.70331,-0.312817,0.0221698,0.379847,0.770206,0.150053,2.32165,0.705918
207.052335601,-187.557,17.2922,-13.7452,19.7798,5.64854,7.67215,-0.308941,4.70263,3.89038,1.70367,-3.53794,-1.39866,-0.747205,0.224193,1.39525,2.89032,1.27644,0.00322687,-0.060977,1.35323,1.06784
207.075555556,-191.98,17.4003,-15.9794,21.7104,2.59449,7.20851,2.68238,7.05706,5.834,1.62148,-0.199606,0.00452323,-0.705537,0.09705,1.04425,2.79275,1.193,-1.44077,-0.107707,1.02361,1.86366
207.098775510,-190.676,16.3253,-14.3109,21.331,3.99681,7.41116,1.16175,5.24148,2.87905,0.0596214,-1.10282,-0.0562267,-0.842309,1.23529,-0.155877,0.763661,-0.914047,0.495005,1.03949,3.02287,1.79611
207.121995465,-193.573,17.1708,-14.7201,22.0123,5.34992,9.53276,1.97728,4.13553,2.24648,2.27666,-0.00965295,2.22054,0.61551,2.07208,0.337925,0.424232,0.492684,-1.41649,-1.04952,1.68223,2.01201
207.145215420,-196.812,16.13,-12.3514,21.2441,2.33138,7.31302,2.02673,1.27615,-2.05225,-0.663781,0.4469,3.38918,2.29407,1.95696,2.99088,1.77873,-0.57449,-2.75358,-2.40454,1.81918,3.84228
207.168435374,-194.243,18.9594,-10.754,22.2234,5.58842,6.56424,-0.437935,4.05299,3.1923,0.475538,-1.57394,1.82164,-0.153631,1.46658,0.0371086,1.18931,0.242961,-0.675484,1.02629,1.96066,3.41487
207.191655329,-196.532,17.6456,-9.47384,18.756,2.47393,5.29711,2.07701,2.78979,2.19423,0.933158,2.26098,1.03067,-1.54924,0.948693,-0.0925196,-0.239711,2.21967,1.13425,-1.07217,0.201895,3.19458
207.214875283,-194.836,18.8615,-9.75608,21.0717,5.65121,7.02173,0.55029,3.15055,0.257712,0.65942,-1.13887,0.196642,-0.662856,1.71377,0.298172,1.86656,0.55,-1.04609,-0.467659,3.96539,3.08406
207.238095238,-195.332,19.8319,-12.661,21.4574,4.38132,7.59256,-0.0313091,1.41592,1.55668,0.96856,0.31352,1.61276,-0.316921,-0.241605,-0.161488,1.61267,1.62547,1.57004,0.611774,0.716369,2.84165
207.261315193,-199.68,17.5627,-10.1903,21.7203,5.43038,5.35042,0.148985,1.69744,-1.51674,-1.3297,-1.1417,2.00503,2.47967,2.42158,0.0873793,0.163484,1.38349,3.12892,2.43993,2.9093,2.98153
207.284535147,-193.989,19.197,-8.13998,17.0767,6.4715,8.39078,3.81176,3.06451,0.099673,-0.789142,-2.56191,-1.01286,-3.05414,-0.449742,1.50029,4.05496,2.60793,3.84023,1.75513,1.11405,1.36984
207.307755102,-190.048,22.43,-11.3505,16.2402,4.55581,7.94107,1.28293,1.37671,-1.74348,0.194808,-2.45701,-1.46547,-3.0956,-0.303677,1.52826,3.69904,1.5461,2.11392,3.06476,1.70383,2.03157
207.330975057,-183.689,25.9203,-13.4288,14.8729,3.89251,8.14544,-1.7587,4.368,-0.303984,-1.06589,0.109772,1.23123,-1.06473,0.370826,-0.0489868,2.24167,0.492985,2.1647,2.61903,1.34354,0.548989
207.354195011,-193.117,23.3962,-12.9517,15.7913,2.47903,7.9178,2.21394,2.99832,-0.495278,-0.445773,-2.94154,0.220127,-0.935889,0.567424,0.796856,3.32928,3.63672,2.64838,2.55208,4.0177,1.53016
207.377414966,-192.787,24.659,-12.6132,15.8733,2.87399,9.16933,1.66464,1.59182,-3.22882,-0.536034,-1.26609,-1.47932,-0.478119,2.71418,1.45227,2.19576,2.0374,1.73503,1.19444,0.528467,1.37485
207.400634921,-198.985,23.5496,-10.8453,19.1632,2.96404,7.22803,1.08593,3.89839,0.0940485,-0.0394784,-1.82429,-1.73545,-2.33188,1.66726,1.66076,2.99906,3.32496,4.15621,3.72418,3.30481,1.78391
207.423854875,-196.306,22.303,-12.371,17.8727,2.65394,6.64758,-1.70156,1.50229,0.904794,1.26209,-0.957858,-1.29922,2.34994,3.26131,2.03243,2.57032,2.37077,1.40581,-0.15325,1.49057,0.315743
207.447074830,-195.074,25.5847,-14.0743,19.5085,4.66678,6.56151,-1.00216,0.716304,-0.983867,1.14405,-0.0678531,-2.45098,-0.832289,1.0245,3.40049,2.74634,2.44983,3.7256,3.13486,3.22352,2.64543
207.470294785,-199.429,23.3992,-12.9262,16.7059,2.98731,5.91868,0.270493,1.61742,0.982562,1.21354,-1.78497,-0.540233,-0.436261,0.637543,4.67011,5.78473,3.78135,0.777749,2.31191,2.81191,2.52396
207.493514739,-199.719,24.5156,-13.2362,18.556,3.13688,7.41253,0.994869,3.41595,1.89056,0.459434,-2.99853,-2.16406,-3.23043,0.611991,2.93075,5.1006,3.64662,4.56126,3.85054,3.04266,2.42201
207.516734694,-203.622,24.5676,-13.0588,19.3514,2.56127,5.07354,0.881666,3.68506,-0.321565,0.158405,-0.167305,-1.58229,-0.586077,0.888799,4.39643,4.06135,2.53027,1.34188,0.914483,1.44972,2.87976
207.539954649,-206.158,26.4429,-12.1293,19.765,1.89334,6.57178,1.826,3.81738,-0.790995,-0.896922,0.87705,-0.0561888,-1.52277,-0.431816,0.930169,2.57406,1.31535,1.83322,3.62743,2.64896,2.69459
207.563174603,-206.246,26.6972,-11.7912,21.3875,3.26258,7.59953,1.20555,3.63261,0.872286,-1.28325,2.52136,-1.93449,-0.62672,0.543266,1.48546,1.61092,1.18649,0.979818,1.37573,1.67989,3.02138
207.586394558,-143.257,14.6338,-4.7266,7.94332,-0.80741,2.07299,1.64717,-0.0393496,-3.6146,-0.0482315,-2.1114,0.382564,-1.25072,-0.693871,-1.61912,-0.0839469,-1.80647,-0.468011,1.66208,1.21934,1.67628
207.609614512,-154.718,11.1537,-1.95842,11.7026,2.60718,1.08375,-0.505346,1.46201,-1.25757,-0.0199692,0.145648,1.53951,1.19155,-1.47877,-3.34488,-2.52719,-2.07586,0.894897,0.740052,1.47547,0.513161
207.632834467,-163.48,10.8816,-0.761684,13.513,0.70575,1.4665,-0.196575,0.471259,-2.14712,-0.0362759,-0.027729,0.0733713,1.24352,-0.0412931,-1.5576,-0.211203,0.48048,1.24384,0.874826,0.887609,-0.754909
207.656054422,-177.867,9.41229,-4.85169,15.5586,4.45269,4.88965,2.09532,3.82184,-0.803394,-0.288623,-0.328644,-0.275059,-1.08055,-0.399012,0.990091,1.10519,0.743705,0.43391,3.15118,3.82014,3.0698
207.679274376,-184.124,14.6056,-5.4678,14.4229,1.54435,1.44449,-0.036114,1.88937,-0.514754,2.78358,-0.116536,0.936046,-0.485531,0.728204,1.03704,2.20148,1.46468,3.9594,3.44826,2.44331,1.51761
207.702494331,-185.022,20.2815,-3.17077,14.8659,2.92853,5.0638,-1.07017,1.06909,-3.57978,1.81122,0.9614,-0.691557,0.695148,0.902866,-1.4758,-0.536255,1.73007,2.0279,1.11218,2.82018,0.0390934
207.725714286,-182.785,23.4898,-10.1596,10.9999,3.03956,8.43016,-1.11031,-0.93088,-1.35396,2.69788,-0.920417,-2.24416,-0.67145,0.246013,-0.771585,0.984506,3.90664,3.13581,2.04842,2.68165,2.46716
207.748934240,-187.336,25.8938,-11.1576,10.5883,2.92738,5.86287,-1.34689,1.73987,-1.45167,-0.32377,-0.0508879,0.679193,-1.55452,-1.4257,-0.532843,1.9385,0.270841,0.197653,1.47693,1.68897,0.604629
