TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
271.116190476,3.03296,0.046726,0.0952286,1.25743,0.477125,0.0431955,0.380611,0.355569,0.457964,0.440573,1.84535,0
271.162630385,2.61714,0.0640509,0.00118932,0.843349,1.02803,0.0640887,0.442002,0.276282,0.0260379,0.455645,2.16803,0
271.209070295,2.30302,0.115797,0.0543433,0.0617175,1.27792,0.0551168,0.25428,0.911828,0.289717,0.380599,2.26657,0.0228582
271.255510204,3.15848,0.155568,0.120555,0.0710743,1.23026,0.0423647,0.113344,1.27706,0.314774,0.135329,1.67057,0.0787039
271.301950113,3.87663,0.121688,0.057856,0.0327127,0.961342,0.1174,0.068777,1.52331,0.396494,0.0852384,0.646756,0.0752245
271.348390023,4.00929,0.103463,0.0322037,0.00834002,0.983589,0.141022,0.0347446,1.5698,0.475686,0.0647619,0.000607331,0.0772177
271.394829932,3.92998,0.0988518,0.0234968,0.0129428,0.796861,0.0428087,0.0603519,1.13199,0.482852,0.0932751,0.478118,0.0604179
271.441269841,3.62334,0.122156,0,0.0222948,0.609084,0.0481861,0.136717,0.822983,0.479859,0.188967,1.28595,0.0683674
271.487709751,3.20997,0.0713098,0,0.19336,0.568669,0.0493305,0.084278,0.739911,0.539475,0.179175,1.98,0
271.534149660,2.41812,0.237157,0.000562285,0.329369,0.619486,0.152417,0.0649629,0.779941,1.65955,0.220484,2.40376,0
271.580589569,1.93796,0.060095,0.000889621,0.625812,0.721539,0.182033,0.35764,0.458964,2.78363,0.334265,2.15646,0
271.627029478,1.89256,0.00678492,0,0.72397,0.767242,0.0164188,0.138614,0.367963,3.56954,0.460213,1.27209,0
271.673469388,1.64076,0.0707614,0.000550669,0.605848,0.740467,0.319308,0.261315,0.420313,3.02257,0.690883,0.647359,0
271.719909297,1.03786,0.13908,0,0.321922,0.735104,0.632534,0.18007,0.16157,2.45259,0.742523,1.73054,0.00455292
271.766349206,0.486127,0.146849,0.0457895,0.10874,0.93838,0.536485,0.128756,0.105287,1.29305,0.818821,2.79758,0.0225634
271.812789116,0.620268,0.0775744,0.238121,0.124931,1.10806,0.464138,0.0563596,0.153781,0.117515,0.746061,3.2829,0.0137523
271.859229025,0.484021,0.0200882,0.755719,0.104893,1.20238,0.454312,0.016459,0.0667428,0.558977,0.613637,3.39161,0.00217932
271.905668934,0.467454,0.461247,0.894629,0.0382995,0.856153,0.622451,0.429557,0,1.5027,0.441763,3.25888,0
271.952108844,0.0863295,0.564284,0.29714,0.426441,0,1.64574,0.439779,0,2.09977,0.292462,2.87936,0.0492634
271.998548753,0,0.0231982,0.754907,0.40675,0.000931632,2.454,0.285631,0,2.7957,0.0575605,2.03638,0.284859
272.044988662,0.301245,0.0279515,0.821144,0.489439,0.00906866,2.68805,0.159341,0,2.51537,0.0449435,1.13199,0.198648
272.091428571,0.559452,0.0243613,0.805919,0.372059,0.0421524,2.81205,0,0.0655985,1.86826,0.0109982,1.10825,0.158856
272.137868481,1.03811,0.0253649,0.895311,0.170312,0.155823,2.5696,0.123953,0.154872,1.51664,0.00200733,1.29331,0.213723
272.184308390,1.97134,0.0183326,0.186443,0.309095,0.410803,1.64821,0.140652,0.339262,2.2754,0.0279855,0.920224,0.306243
272.230748299,2.66963,0.0967228,0.200587,0.648482,0.997243,0.996245,0.0534892,0.624451,2.62872,0.0240214,0.450665,0.440904
272.277188209,3.24137,0.0428007,0.09878,0.620273,1.41563,0.0285333,0.0675896,1.16187,2.5493,0.00260148,0.310734,0.0903808
272.323628118,3.40616,0,0.0550385,0.27954,1.08029,1.0847,0.0974092,1.22891,2.3862,0.000525736,0.270352,0.198921
272.370068027,3.48315,0.117199,0.129045,0.154325,0.701941,1.65864,0.111258,1.10805,2.29327,0,0.176311,0.271909
272.416507937,3.52331,0.104575,0.201781,0.119286,0.473026,2.14809,0.112985,0.853751,2.20824,0,0.0222332,0.274664
272.462947846,3.44517,0.109895,0.205825,0.5546,0.36936,2.4605,0.12959,0.904435,1.65254,0,0.106168,0.196844
272.509387755,3.32569,0.0138618,0.170483,1.38317,0.545845,2.22184,0.19766,1.41501,0.678262,0,0.141149,0.0760069
272.555827664,3.06147,0,0.170451,2.01697,0.586218,1.1703,0.317122,1.91358,0.165916,0,0.539419,0
272.602267574,2.66441,0.0572591,0.147907,2.20989,0.439397,0.540049,0.407391,2.06073,0.228543,0.166888,0.764737,0
272.648707483,2.36929,0.184273,0.296659,1.99771,0.227898,1.25475,0.431157,1.05097,0.479146,0.645785,0.38606,0.0182237
272.695147392,1.81461,0.366319,0.254232,1.43605,0.10147,1.93198,0.295028,0.577918,0.834532,0.784588,0.484766,0.104385
272.741587302,1.62019,0.327244,0.131128,1.5857,0.0143648,2.03408,0.243478,0.526238,1.04999,0.822524,0.632026,0.216797
272.788027211,1.1444,0.325124,0.094016,2.41908,0.0296766,1.59529,0.344455,0.558336,1.05523,0.778747,1.05567,0.0219667
272.834467120,0.566963,0.356956,0.0266145,3.1486,0.0283624,0.942972,0.407669,0.662966,0.580784,0.0257777,1.66843,0.0796948
272.880907029,0.162684,0.380589,0,3.56897,0.0259621,0.668001,0.439013,1.01402,0.115289,0.00374298,1.94347,0.0265589
272.927346939,0.815381,0.278662,0.000538057,3.65748,0.0260899,0.165503,0.461172,1.56897,0.0352694,0.0028205,1.84723,0
272.973786848,1.41386,0.256737,0.00239288,3.43758,0.00104069,0.0146373,0.362489,1.95662,0.0620109,0.000255104,1.50659,4.70824e-05
273.020226757,1.71776,0.416807,0.149787,3.33885,0,0.0251726,0.105309,1.96543,0.0567481,0.00644182,1.49746,0
273.066666667,2.0516,0.461546,0.295655,3.40858,0.0431433,0.0514816,0.184405,1.48729,0,0.258242,1.2821,0
273.113106576,2.33286,0.256371,0.37734,2.60538,0.0914161,0.868949,0.174273,0.653526,0.0541505,0.352424,0.822564,0.0211961
273.159546485,2.26686,0.0784467,0.362153,1.04853,0.0584402,2.16049,0.297144,0.183133,0.18777,0.343246,0.413752,0.064885
273.205986395,2.11546,0.0536397,0.294212,0.504991,0.0655205,2.9382,0.432485,0,0.227429,0.69537,0.251594,0.0960947
273.252426304,1.76277,0.141542,0.287843,0.316768,0.0217498,3.39568,0.369832,0.00024326,0.271088,0.801557,0.322162,0.123862
273.298866213,1.77016,0.100336,0.33128,0.221932,0.020738,3.55385,0.309557,0.00133635,0.129726,0.85965,0.446109,0.147758
273.345306122,1.67341,0.0478125,0.154945,0.129862,0.0198317,3.82458,0.29514,0.0214941,0.0324583,1.32311,0.222732,0.153443
273.391746032,1.7357,0,0,0.12129,0.0196051,3.92296,0.334318,0.0485416,0.0467995,1.57988,0.0805709,0.150083
273.438185941,1.65838,0,0.000250985,0.208283,0.00507063,4.08773,0.324561,0.0734868,0.0971836,1.73242,0.0253998,0.117385
273.484625850,1.5119,0,0.00164516,0.17132,0,4.17974,0.25993,0.0643179,0.139817,1.83094,0.00201839,0.144311
273.531065760,1.51036,0.0539866,4.79482e-05,0.386072,0.034641,4.08542,0.164563,0.0327956,0.116669,1.57442,0.000497865,0.14196
273.577505669,1.06587,0.149778,0.0507368,1.43575,0.0238484,3.54525,0.0430952,0.0072404,0.314215,1.24318,0.000926004,0.15295
273.623945578,1.32639,0.178898,0.0739215,2.45391,0.022097,2.24326,0.0327288,0,0.516604,0.946923,0.00103546,0.0606278
273.670385488,1.58433,0.360054,0.0197725,3.09675,0.019418,1.1476,0.024568,0.369663,0.473861,0.906954,0.197816,0.0400867
273.716825397,1.43271,0.542333,0.00249745,3.4223,0.0198831,0.548373,0.0305024,0.869397,0.42337,0.8673,0.479369,0
273.763265306,1.48712,0.58898,0,3.73504,0.024946,0.275914,0.0599047,0.9184,0.296025,0.901278,0.598463,0
273.809705215,1.43997,0.431335,0,3.68053,0.0220027,0.292534,0.0969737,1.30167,0.53876,0.902794,0.874711,0
273.856145125,1.52274,0.306011,0,3.77409,0.0511231,0.316535,0.119488,1.41443,0.641977,0.855684,0.668414,0
273.902585034,1.59737,0.272118,0.00184329,3.71104,0.0564469,0.567668,0.0850591,1.28947,0.772725,0.689964,0.363112,0.0891618
273.949024943,1.78374,0.102854,0.000526015,3.76689,0.0334248,0.622867,0.036881,1.2043,0.643224,0.3432,0.459612,0.0866814
273.995464853,1.95863,0.165293,0.119075,3.50719,0.0498531,0.796869,0.0399563,1.17491,0.249262,0.189793,0.424774,0.0391335
274.041904762,1.96837,0.113343,0.207248,2.65422,0.0401215,1.08925,0.155895,1.22279,0.168564,0.342741,0.720604,0.000135363
274.088344671,2.08752,0.134171,0.217584,1.89402,0.270003,1.26869,0.180959,0.903886,0.18049,0.750038,0.726266,0
274.134784580,2.48562,0.133967,0.217015,1.11344,0.882673,1.27019,0.12031,0.835925,0.157792,0.920575,0.706893,0
274.181224490,2.71349,0.0346255,0.226291,0.388575,0.988717,1.66177,0.120291,0.940878,0.00319021,0.923195,0.80417,0
274.227664399,2.90015,0.041496,0.105764,0,0.854931,1.937,0.116448,1.15813,0.00546096,0.899319,0.745511,0
274.274104308,3.11796,0.0693962,0.128983,0.00546448,1.04204,1.97791,0.120405,1.21512,0.00516757,0.705223,0.467562,0
274.320544218,3.26875,0.0289597,0.143794,0.029109,1.11861,1.88782,0.090147,1.25219,0.00782586,0.657323,0.429534,0.0599811
274.366984127,3.22227,0,0.107441,0,0.957622,1.98676,0.0753075,1.03868,0.17233,0.916937,0.490866,0.136771
274.413424036,2.91972,0.0071463,0,0,0.733726,1.46271,0.279126,0.587644,0.39238,1.11049,0.451171,1.33218
274.459863946,1.60767,0.00554856,0,0.255151,0.666671,0.880814,1.03186,0.335329,0.461171,1.02507,0.255757,2.39021
274.506303855,0.743045,0,0.0126043,0.70404,0.397004,0.7532,1.62552,0,0.466438,0.718952,0.0602462,3.11495
274.552743764,0.256454,0,0.0124343,1.01404,0.147029,1.18275,1.49654,0.005066,0.322152,0.453049,0.0116402,3.58818
274.599183673,0.120442,0,0.0016353,1.1439,0.0270517,1.54723,1.3706,0.0316966,0.0849804,0.454265,0,3.7938
274.645623583,0,0.0328031,0,1.20623,0.0324617,1.6568,1.27246,0.0618578,0.0447972,0.44014,0,3.99797
274.692063492,0,0.0715905,0,1.29924,0.0349833,1.57819,1.31098,0.200164,0,0.330161,0.130137,4.19433
274.738503401,1.57935e-05,0.086954,0,1.34372,0.0864378,1.69068,1.38738,0.643544,0.0694335,0.189327,0.0410526,4.24176
274.784943311,0,0.11052,0.00235507,1.29033,0.124283,1.67629,1.46859,0.780324,0.0407435,0.21469,0,4.32721
274.831383220,0.112669,0.239584,0.0406771,1.07086,0.122552,1.41361,1.72314,0.216417,0.0177817,0.24691,0,4.34251
274.877823129,0.0985392,0.294965,0.193011,0.794692,0.0830441,1.32286,1.83951,0.00275112,0,0.141444,0.344906,4.15768
274.924263039,0.104502,0.301746,0.467834,0.159596,0.157906,1.24353,1.56683,0.00570193,0.507173,0.00299598,1.25255,3.39643
274.970702948,0.0975063,0.242233,0.805574,0.103865,0.174126,1.17112,1.33067,0.078443,1.16002,0.00293103,2.33735,1.90937
275.017142857,0.0201816,0.197557,0.924318,0.295269,0.161745,1.42511,0.818349,0.194778,1.38795,0,2.95655,0.600525
275.063582766,0.00561854,0.0736029,1.07302,0.456459,0.112844,1.68929,0.452842,0.171974,1.30904,0,3.13279,0.189248
275.110022676,0.00814374,0.0201035,1.34862,0.264951,0.0441417,1.70384,0.27367,0.104631,1.33839,0,3.31969,0.0876565
275.156462585,0,0,1.47412,0.0013598,0.0384771,1.85362,0.130163,0.0603074,1.15876,0,3.48732,0.0476036
275.202902494,0.0423898,0,1.24277,0.000891591,0.0652204,1.98909,0.119611,0.194365,0.828694,0.187719,3.50349,0.0215899
275.249342404,0.257337,0.0453457,1.09451,0.25337,0.392408,1.9766,0.0910183,0.161507,0.724055,0.287689,3.28888,0
275.295782313,0.486538,0.0506302,0.744583,1.08671,0.443371,1.62432,0,0.0694057,1.02056,0.372228,2.45517,0.293836
275.342222222,0.446152,0.175934,0.375925,0.978481,0.246883,1.1732,0.00398675,0.0444319,1.75508,0.525622,1.72694,0.630716
275.388662132,0.805912,0.156879,0.481013,1.04535,0.219363,0.801215,0.0130281,0.00508316,2.10688,0.530927,0.995719,0.405848
275.435102041,0.883478,0.0341914,0.871391,1.00331,0.0977897,0.801108,0.473824,0.119576,2.21952,0.371777,0.472933,0.470983
275.481541950,1.08332,0.00142037,0.889662,1.20672,0.100203,0.74562,0.892181,0.280416,2.58294,0.254577,0.127828,0.39926
275.527981859,1.50693,0.00965958,0.626641,1.46746,0.0421801,0.862745,0.992733,0.161327,2.8454,0.0482223,0.250827,0.393715
275.574421769,1.83986,0.0302114,0.337118,1.57054,0.0124487,1.05618,0.837412,0.172227,2.85278,0,0.238389,0.232148
275.620861678,2.16445,0.180731,0.000851622,1.52988,0.0122744,1.23835,0.545326,0.173608,2.81391,0.0505718,0.168442,0.193082
275.667301587,2.23434,0.106265,0.0482686,1.52134,0.0281755,1.41296,0.440357,0.155302,2.97237,0.0604235,0.13371,0.090174
275.713741497,2.03005,0.178867,0.137314,1.7696,0.0260846,1.79569,0.230635,0.0188047,2.7328,0.128074,0.230305,0.0318056
275.760181406,1.37679,0.437483,0.265539,1.96531,0.0224221,2.4572,0.188418,0.0339701,1.88792,0.145269,0.406841,0.120047
275.806621315,1.75484,0.33452,0.336717,1.90874,0.0205418,2.42609,0.135492,0.0762765,1.2621,0.0713154,0.853018,0.318528
275.853061224,1.87981,0.206732,0.370768,1.43302,0.537889,2.7843,0.0766483,0.154821,1.13465,0,1.16699,0.183159
275.899501134,1.86634,0.178699,0.264406,0.917605,0.540529,3.44812,0.0573948,0.0205974,1.04021,0.119349,0.929316,0.233821
275.945941043,2.01915,0.0963666,0.12187,0.347612,0.454385,3.91446,0.250959,0,0.815772,0.416301,0.268499,0.147136
275.992380952,1.62549,0.0432427,0.0301676,0.123963,0.260399,4.30293,0.363844,0.0119229,0.58159,0.475681,0.0289356,0.0983422
276.038820862,1.52124,0.462382,0,0.156307,0.0242432,4.4321,0.384695,0.0375756,0.387944,0.621434,0.000402805,0.232127
276.085260771,1.50575,0.36541,0,0.27404,0.0203184,4.47441,0.342596,0.0703722,0.415198,0.645559,0.000107378,0.208935
276.131700680,1.51588,0.0916124,0.00103318,0.209372,0,4.41978,0.265456,0.0542275,0.681582,0.531395,0.141135,0.254275
276.178140590,1.53464,0.202218,0.0890729,0.476218,0.0209942,3.73887,0.151357,0.0319055,0.778062,0.729442,0.545248,0.286339
276.224580499,1.49633,0.268253,0.184337,1.72549,0.0214441,2.37726,0.113054,0.0237382,1.00171,0.856429,0.445034,0.326169
276.271020408,1.51353,0.282872,0.210974,2.72224,0.0210451,1.31081,0.0622018,0.423894,1.12815,0.801753,0.280021,0.253593
276.317460317,1.02978,0.413334,0.174037,3.16633,0.0249895,0.595551,0.0476393,1.0664,1.07399,0.54428,0.1818,0.185287
276.363900227,0.896879,0.471639,0.0997327,3.40278,0.0180656,0.250436,0.119748,1.33209,0.880476,0.282863,0.00176568,0.109139
276.410340136,0.881705,0.43564,0.0109422,3.50707,0.0162821,0.0467527,0.241428,1.49057,0.570996,0.129952,0.00122913,0.0636356
276.456780045,0.789321,0.42241,0.0134344,3.47162,0.0326636,0.0485666,0.214441,1.79561,0.660364,0.261242,0.0811861,0.0485444
276.503219955,0.83688,0.443641,0,3.4805,0.0346833,0.0384691,0.210328,1.91108,0.62957,0.208687,0.523625,0.0181362
276.549659864,0.992169,0.502806,0.122415,3.70601,0.0178831,0.101213,0.22622,1.77396,0.577197,0.0975451,0.734939,0.0530016
276.596099773,1.19419,0.655976,0.154176,3.89313,0.0306542,0.132375,0.0380056,1.47985,0.502875,0.0985069,0.860265,0.130164
276.642539683,1.82241,0.73459,0.158281,3.7505,0.025331,0.0552175,0.0953319,1.10578,0.477448,0.130485,0.913037,0.0487764
276.688979592,2.26119,0.416589,0.220198,3.10695,0.0824032,0.0557964,0.153569,0.632049,0.653068,0.128972,0.919494,0.0580818
276.735419501,2.67,0.267083,0.198478,1.64766,0.394284,0.0564899,0.1387,0.951955,0.464968,0.122574,1.23812,0.000117252
276.781859410,2.75458,0.160468,0.151122,0.0528484,1.09879,0.137869,0.155511,1.10752,0.427337,0.137033,1.60882,2.42459e-05
276.828299320,2.93545,0.202977,0.0435399,0.00592768,1.43686,0.767416,0.146453,0.901658,0.477155,0.0673828,1.30656,0
276.874739229,3.19498,0.140461,0.0612206,0.0080037,1.69058,0.822247,0.084213,1.03896,0.512408,0.0409956,0.977376,0.0329069
276.921179138,3.25621,0,0.103567,0.0472539,1.69864,0.303108,0.147029,1.53207,0.444458,0.0179339,0.793411,0.000200284
276.967619048,3.37641,0,0.131981,0.607484,1.43358,0.265476,0.351617,1.82727,0.236143,0.160538,0.645872,0.000527843
277.014058957,3.57548,0,0.156239,0.809356,1.03132,0.24867,0.537462,1.84743,0.184827,0.273009,0.532719,0.000590858
277.060498866,3.53342,0.000615278,0.172683,1.05129,0.51787,0.300728,0.603152,1.65726,0.404875,0.335773,0.254911,0.0004061
277.106938776,2.50739,0.0948459,0.125209,1.33926,0.0236683,0.363057,0.998523,0.936953,0.433774,0.673583,0.000803633,1.2593
277.153378685,1.11221,0.201867,0.0175836,1.37705,0.0219986,0.338228,1.28165,0.649179,0.305908,0.838299,0,2.61992
277.199818594,0.182952,0.222501,0.00821697,1.36631,0.0202084,0.362107,1.68017,0.30501,0.0690145,0.744029,0.0236678,3.65535
277.246258503,0.0242862,0.33361,0.02392,1.47367,0.0703789,0.571529,1.97716,0.272381,0,0.46804,0.0358318,3.8446
277.292698413,0.00586808,0.231476,0.192469,1.75514,0.108248,0.721055,2.04574,0.471233,0,0.219691,0.00872779,3.86975
277.339138322,0.00923337,0.25356,0.181038,1.70872,0.0580683,0.685151,2.049,0.401696,0,0.186271,0.0515549,3.87689
277.385578231,0.0445251,0.246569,0.116021,1.49048,0.158664,0.703261,2.11373,0.407403,0,0.250803,0.0718923,4.01948
277.432018141,0.104794,0.256362,0.183527,1.03931,0.19869,0.622566,2.08091,0.452444,0.0449148,0.299247,0.0803517,4.08198
277.478458050,0.191235,0.192018,0.281794,0.888026,0.643461,0.533579,1.93365,0.502519,0.0804638,0.307654,0.0568902,3.96849
277.524897959,0.262513,0.102761,0.933939,0.800805,0.889196,0.987924,1.61764,0.116731,0.0843185,0.0777308,0.909252,3.49476
277.571337868,0,0.000447279,1.31058,0.442818,0.861733,1.1091,1.12413,0.00323614,0.579983,0.080137,1.74544,2.54805
277.617777778,0,0.0116103,1.59772,0.311886,0.899659,0.988811,0.858072,0.00257799,0.818406,0.0515661,2.29141,1.07961
277.664217687,0,0.0388742,1.78274,0.308157,0.321243,1.11137,0.495566,0.172709,1.06689,0.0124976,2.62477,0.563066
277.710657596,0,0.012186,1.60065,0.336134,0.178042,1.19038,0.0651318,0.361887,1.08882,0.0326018,3.14282,0.213182
277.757097506,0,0.0139613,1.41396,0.314586,0.0445414,1.32982,0.0486014,0.370595,1.01448,0.052156,3.21495,0.175436
277.803537415,0.0237429,0.00139263,1.61274,0.154325,0.0467519,1.35083,0,0.283595,1.00792,0.0321158,3.18539,0.442016
277.849977324,0.10501,0.000124949,1.70576,0.0130213,0.0351589,1.35464,0.0905254,0.300202,0.948983,0.252373,3.09754,0.428842
277.896417234,0.090024,0.000646207,1.92232,0.00261508,0.0878364,1.79282,0.0816095,0.201725,1.05772,0.401741,2.82889,0.337164
277.942857143,0.185845,0.00291962,1.74383,0.120604,0.694793,1.35868,0.0319187,0.331632,1.32747,0.0294451,2.46705,0.010076
277.989297052,0.45497,0.00713589,1.18888,0.872908,0.61364,1.03262,0.229808,0.404062,1.75572,0.0892255,1.98908,0.0431935
278.035736961,0.89813,0.00321837,0.843834,1.10436,0.820366,0.561058,0.788055,0.225171,1.94514,0.0168954,1.53026,0.0648933
278.082176871,1.10335,0.000776615,0.591565,1.2132,0.846767,0.0205568,1.22661,0.257085,2.13336,0.0342681,1.30956,0.134672
278.128616780,1.10153,0,0.64844,0.86194,0.847561,0.0185291,1.43923,0.379663,2.12323,0.00347542,0.727692,0.191756
278.175056689,0.878955,0,0.705596,0.379074,0.609839,0.233677,1.35434,0.375463,2.50999,0.0622838,0.384822,0.202094
278.221496599,1.25609,0.0379026,0.672522,0.382718,0.287735,0.348813,0.950907,0.137049,3.25566,0.0408401,0.580997,0.197729
278.267936508,1.617,0.197502,0.488131,0.754162,0.011308,0.310983,0.601205,0.107901,3.63947,0.362433,0.67402,0.285646
278.314376417,1.8386,0.355085,0.141078,1.16686,0,0.018061,0.999921,0.0610795,3.65693,0.33029,0.841535,0.147188
278.360816327,1.65801,0.609532,0.0697228,1.43125,0.0547223,0.0294019,1.27333,0.166384,3.15054,0.387996,0.937811,0.0792561
278.407256236,1.42947,0.527788,0.163675,1.35742,0.169146,1.08426,0.611531,0.261969,2.29765,0.480563,0.788493,0.172317
278.453696145,1.30712,0.308557,0.191189,1.43289,0.13352,1.3351,0.0899249,0.236014,1.1019,0.444056,1.48694,0.217876
278.500136054,1.54597,0.309421,0.154929,1.50775,0.0484897,1.58809,0.0301834,0.250819,0.699893,0.102746,2.1381,0.0669296
278.546575964,1.82554,0.152345,0.0560342,1.40672,0.0346193,2.21001,0.0322413,0.381363,0.622513,0.51203,1.53637,0.164617
278.593015873,1.88945,0.0180127,0.0911608,1.25369,0.0183602,3.19885,0.0356881,0.438324,0.279628,1.51985,0.527698,0.140737
278.639455782,1.83888,0.00334868,0.109465,0.940874,0.0206008,3.67939,0.0609044,0.371897,0.121213,1.94587,0.214737,0.0578192
278.685895692,1.90109,0,0.0453963,0.50501,0.0811092,3.79297,0.106936,0.181136,0.229356,2.16916,0.119202,0.0641355
278.732335601,1.91966,0,0,0.390024,0.136447,3.82441,0.117362,0.0786679,0.401417,1.97198,0.0220318,0.0740776
278.778775510,2.02067,0.00107738,0.00367602,0.399207,0.133595,3.6846,0.217456,0.0536534,0.472335,1.51423,0.155967,0.0812195
278.825215420,2.14584,0.0185901,0.000382726,0.760358,0.155546,3.59091,0.463897,0,0.36695,1.35146,0,0.0504873
278.871655329,2.32801,0.0752309,0.0223725,1.32946,0.109438,2.75917,0.437928,0,0.227469,1.44306,0.0351642,0.0290536
278.918095238,2.171,0.134408,0.0504321,1.63845,0.0202814,2.40188,0.241713,0.075097,0.00369002,1.27389,0.144649,0.05646
278.964535147,1.91647,0.239422,0.00487441,2.00198,0.0182527,2.18777,0.0561894,0.616349,0.0759245,0.997503,0.589895,0.0546752
279.010975057,1.69187,0.258751,0.0960996,2.3851,0.0176634,2.13678,0.134817,0.809359,0.132087,0.929017,0.574463,0.0263334
279.057414966,1.40907,0.216081,0,2.68309,0.0193547,2.01185,0.212503,0.790182,0.178345,0.973973,0.269028,0.0393255
279.103854875,1.15322,0.298225,0,2.71532,0.0207353,1.67343,0.181529,0.800178,0.213283,0.874822,0.342286,0.096711
279.150294785,0.753811,0.361154,0,3.06327,0.0385682,1.3806,0.146933,1.20977,0.160889,0.448753,0.563352,0.167211
279.196734694,0.75579,0.400928,0,3.41277,0.0634628,1.46577,0.166167,1.39886,0.0114022,0.170018,0.649998,0.146396
279.243174603,0.764586,0.409709,0.00339457,3.44274,0.0575414,1.61468,0.260279,1.1199,0,0.198594,0.908799,0.328825
279.289614512,0.882312,0.377373,0.018572,3.30328,0.101042,1.57776,0.261389,0.630715,0.182133,0.386864,0.763418,0.494603
279.336054422,1.29032,0.243803,0.0906819,2.63032,0.0903623,1.69148,0.301473,0.302048,0.878447,0.591444,0.507131,0.374793
279.382494331,1.52714,0.222401,0.139547,1.90615,0.0762702,1.97966,0.502882,0.256692,1.02449,0.836964,0.231426,7.26234e-06
